gene	log2FC	p	padj	n
2983_at	0.120347327	0.456536236402886	0.99994615319607	16
5905_at	-0.0736413255	0.456551974886622	0.99994615319607	16
26298_at	0.071736721375	0.456552691809455	0.99994615319607	16
200909_at	0.0729599143750001	0.456663117125875	0.99994615319607	16
2971_at	-0.0485815612500006	0.456712450982317	0.99994615319607	16
119682_at	-0.0765929308749998	0.456736400130103	0.99994615319607	16
117178_at	0.0815934503750001	0.456762011980922	0.99994615319607	16
1811_at	-0.0642842621249999	0.456864631161065	0.99994615319607	16
4713_at	-0.0652400837499997	0.45692599331423	0.99994615319607	16
4992_at	-0.07110816275	0.456928630117845	0.99994615319607	16
9736_at	0.107806026625	0.457012695076448	0.99994615319607	16
6274_at	0.10531980475	0.457014474356575	0.99994615319607	16
5350_at	0.126133878625	0.457062758293708	0.99994615319607	16
91614_at	0.112208204625	0.457208367296266	0.99994615319607	16
147183_at	0.05510689425	0.457285172643401	0.99994615319607	16
23508_at	-0.13943917675	0.457329025838201	0.99994615319607	16
2531_at	0.129473085999999	0.4573490684445	0.99994615319607	16
728361_at	0.0781652789999999	0.457447980432357	0.99994615319607	16
116255_at	0.102289685375	0.457514553781742	0.99994615319607	16
84984_at	-0.26100920425	0.45752479166077	0.99994615319607	16
1073_at	0.0835447605000002	0.457551300121187	0.99994615319607	16
940_at	0.39018668525	0.457573814669755	0.99994615319607	16
7044_at	-0.12699746125	0.457645741243922	0.99994615319607	16
347541_at	-0.107869976125	0.457666937617286	0.99994615319607	16
6788_at	0.0938669413750003	0.457667376857787	0.99994615319607	16
57176_at	0.104287656	0.457877428673389	0.99994615319607	16
131544_at	0.141781948	0.457880673871847	0.99994615319607	16
56882_at	-0.17649040125	0.458006721161015	0.99994615319607	16
1439_at	-0.44181968025	0.458009452393187	0.99994615319607	16
283659_at	-0.0560409526250001	0.458087083637952	0.99994615319607	16
1594_at	0.062828129875	0.458103554778739	0.99994615319607	16
51105_at	0.06985437175	0.458208454348074	0.99994615319607	16
25871_at	0.0663066482499997	0.458309979976805	0.99994615319607	16
3747_at	0.057522804	0.458448769065657	0.99994615319607	16
388965_at	-0.0611377292500001	0.458452503718608	0.99994615319607	16
2157_at	0.0855704983750002	0.4585433241171	0.99994615319607	16
4723_at	-0.05974670775	0.458702595268795	0.99994615319607	16
128710_at	-0.08589567025	0.4587448658553	0.99994615319607	16
339324_at	0.0961241119999998	0.45893428207694	0.99994615319607	16
26297_at	0.145604592875	0.458935925575389	0.99994615319607	16
387763_at	-0.15026849525	0.458978506457821	0.99994615319607	16
84749_at	0.158095599875	0.45899790452473	0.99994615319607	16
10213_at	-0.0573523037499996	0.459252583623468	0.99994615319607	16
54623_at	-0.0781788258750005	0.459294780267699	0.99994615319607	16
100129354_at	-0.0851011007500002	0.459328076679479	0.99994615319607	16
732_at	-0.047898540625	0.459377455318693	0.99994615319607	16
10479_at	0.0712919868750002	0.45944561021474	0.99994615319607	16
151306_at	-0.087821486625	0.459471205780801	0.99994615319607	16
2091_at	-0.0768452283749992	0.459508973955267	0.99994615319607	16
5982_at	0.0917754500000005	0.459707915675384	0.99994615319607	16
89890_at	0.0993405657500003	0.459739783120833	0.99994615319607	16
85329_at	-0.1944778525	0.459780106794192	0.99994615319607	16
84632_at	-0.147984719125	0.459935853419802	0.99994615319607	16
7678_at	-0.1957208125	0.459944296854129	0.99994615319607	16
29954_at	0.0674797571249999	0.459977441849476	0.99994615319607	16
55287_at	-0.0951997892500001	0.460055947101255	0.99994615319607	16
9134_at	0.159509197125	0.460060281596333	0.99994615319607	16
203190_at	0.0498564553749999	0.460104050209503	0.99994615319607	16
9060_at	0.175280909625	0.460151550585839	0.99994615319607	16
49856_at	-0.07638109675	0.460237354777926	0.99994615319607	16
63901_at	-0.111326393625	0.460238808746003	0.99994615319607	16
255061_at	0.064152152375	0.460258461886763	0.99994615319607	16
23671_at	-0.0970584177500001	0.460371865371036	0.99994615319607	16
374378_at	-0.12837806	0.460409885585443	0.99994615319607	16
64799_at	-0.061158819	0.46041240380554	0.99994615319607	16
148113_at	-0.0743663583749999	0.460433264855171	0.99994615319607	16
6862_at	-0.0568630747500002	0.460507931905742	0.99994615319607	16
79774_at	0.19310344875	0.460518897859667	0.99994615319607	16
25927_at	0.0720211393749994	0.46052855507533	0.99994615319607	16
1038_at	0.11309350275	0.460570355802286	0.99994615319607	16
3242_at	-0.0800607314999998	0.460593731629764	0.99994615319607	16
151651_at	0.27636902775	0.460663725992679	0.99994615319607	16
6554_at	-0.0645846913750001	0.460717983452557	0.99994615319607	16
57670_at	0.0713304020000002	0.460732774024566	0.99994615319607	16
1301_at	-0.07018522875	0.460760388650295	0.99994615319607	16
26476_at	-0.0637254707500001	0.460874873611717	0.99994615319607	16
6304_at	0.109584009	0.460981884962008	0.99994615319607	16
51650_at	-0.099071569625001	0.461132111048226	0.99994615319607	16
9815_at	0.0555167181249994	0.461139289513319	0.99994615319607	16
1861_at	0.112021191125	0.461161505707699	0.99994615319607	16
138639_at	-0.0883691377500002	0.461172424415487	0.99994615319607	16
1821_at	0.0595495625	0.461208766874638	0.99994615319607	16
79029_at	-0.1025132245	0.461243953418955	0.99994615319607	16
27303_at	0.107466602250001	0.461265025074833	0.99994615319607	16
399888_at	-0.112038300375	0.461415159063704	0.99994615319607	16
51146_at	0.0838865706250001	0.461466493092069	0.99994615319607	16
9978_at	-0.0730904599999992	0.461690627046161	0.99994615319607	16
100129271_at	0.059471519125	0.461697695813788	0.99994615319607	16
8763_at	0.072554217500001	0.461704300861038	0.99994615319607	16
122525_at	0.102808863875	0.461756495995444	0.99994615319607	16
10753_at	0.061436727375	0.461869192529374	0.99994615319607	16
32_at	-0.16563904	0.4618812977044	0.99994615319607	16
5210_at	-0.113289464875	0.461954794174487	0.99994615319607	16
90639_at	-0.0771930251249999	0.461969144451503	0.99994615319607	16
4065_at	-0.34920969275	0.462014170769776	0.99994615319607	16
7633_at	0.0623439818750001	0.462141481625491	0.99994615319607	16
78991_at	-0.15012291325	0.462254339396164	0.99994615319607	16
408187_at	-0.0495473927500001	0.462441375824818	0.99994615319607	16
442191_at	0.053075485625	0.462689802080067	0.99994615319607	16
55204_at	0.1011913635	0.462751553961449	0.99994615319607	16
58504_at	0.0958269634999999	0.462969355807735	0.99994615319607	16
396_at	-0.0859440756250002	0.463013144894459	0.99994615319607	16
3550_at	0.0456472116250004	0.463022473101761	0.99994615319607	16
3443_at	-0.080941264625	0.463163314653254	0.99994615319607	16
89910_at	0.0693248236250001	0.463180285646531	0.99994615319607	16
29066_at	0.0552543489999999	0.463189059988464	0.99994615319607	16
6123_at	0.0495394881250001	0.463189970152433	0.99994615319607	16
6548_at	0.0896272188750002	0.463228078090883	0.99994615319607	16
51142_at	-0.0408660975000006	0.463243447374281	0.99994615319607	16
100506448_at	-0.06760352375	0.463288542531667	0.99994615319607	16
6241_at	0.530672006625	0.463306502899698	0.99994615319607	16
9641_at	-0.0789974252499999	0.463335431269071	0.99994615319607	16
26238_at	-0.110774276125	0.463470343807685	0.99994615319607	16
AFFX-HXB2_M_at	-0.051697239875	0.463515348778719	0.99994615319607	16
8576_at	-0.0505929826249999	0.463599176182779	0.99994615319607	16
1137_at	0.053834042	0.463666358697425	0.99994615319607	16
3065_at	-0.10614381425	0.463683340184238	0.99994615319607	16
83879_at	0.146292859375	0.46374837805843	0.99994615319607	16
89846_at	-0.313048821375	0.463773122763105	0.99994615319607	16
219981_at	0.0436757617499999	0.463919041601656	0.99994615319607	16
257629_at	0.0572466333750001	0.463962513387496	0.99994615319607	16
84693_at	0.09208367425	0.463976094476342	0.99994615319607	16
79794_at	0.067870113625	0.463993335133759	0.99994615319607	16
353497_at	0.0598408848750001	0.464047357203716	0.99994615319607	16
55507_at	0.0557766838749999	0.464137611323181	0.99994615319607	16
342909_at	-0.0689041821249998	0.464189002656151	0.99994615319607	16
10713_at	-0.077088225	0.464294198097227	0.99994615319607	16
128439_at	-0.0714748679999998	0.464385037765776	0.99994615319607	16
84236_at	-0.0929260958750003	0.46448065651939	0.99994615319607	16
9824_at	-0.070160331625	0.464500467983101	0.99994615319607	16
9213_at	0.0878122492499997	0.464523813912486	0.99994615319607	16
114881_at	-0.0826547858750001	0.464558357646048	0.99994615319607	16
58478_at	0.0655640101249999	0.464717852089922	0.99994615319607	16
254439_at	-0.0700081858750001	0.464717932172247	0.99994615319607	16
189_at	-0.0764941751250001	0.464738903657301	0.99994615319607	16
28665_at	0.088294606375	0.464778695465221	0.99994615319607	16
83543_at	-0.183830207375	0.464834035139065	0.99994615319607	16
494143_at	0.114494544875	0.464890396829386	0.99994615319607	16
11156_at	-0.0722687246249997	0.464906777719802	0.99994615319607	16
54360_at	0.0874609124999998	0.465129436002273	0.99994615319607	16
171568_at	-0.103852471625	0.465335604636883	0.99994615319607	16
3898_at	0.0495784269999999	0.465396299525128	0.99994615319607	16
100506271_at	-0.0624556492500001	0.465431144490388	0.99994615319607	16
25886_at	0.0617404453750001	0.465446653695431	0.99994615319607	16
2009_at	0.1233849315	0.465496166411666	0.99994615319607	16
25917_at	0.172470961625	0.465536343027677	0.99994615319607	16
509_at	-0.0478486062500002	0.465694130198849	0.99994615319607	16
344558_at	-0.19516216075	0.465741228608247	0.99994615319607	16
6295_at	0.0565501346249998	0.465762613165078	0.99994615319607	16
23074_at	0.0875013250000002	0.465834147998697	0.99994615319607	16
127066_at	0.0473033191250001	0.46591073847315	0.99994615319607	16
5583_at	-0.0986241707499999	0.465982153398391	0.99994615319607	16
10194_at	0.0739659432499992	0.466015933752266	0.99994615319607	16
89883_at	0.0576101475000002	0.466084694882752	0.99994615319607	16
375519_at	0.0514787116250001	0.466132827977935	0.99994615319607	16
221786_at	-0.113278231875	0.466175005548399	0.99994615319607	16
3718_at	-0.390202673	0.466192296043256	0.99994615319607	16
51081_at	-0.0570302657500001	0.46622129492389	0.99994615319607	16
360226_at	0.0571350246250002	0.466260158893591	0.99994615319607	16
6837_at	0.08486220275	0.466271960037156	0.99994615319607	16
4854_at	0.19191084075	0.466387843180318	0.99994615319607	16
55325_at	0.0787560658750007	0.466448319504192	0.99994615319607	16
441631_at	-0.059218840875	0.466458655070334	0.99994615319607	16
223075_at	-0.0916975012499999	0.466581606192167	0.99994615319607	16
100287569_at	-0.13084812025	0.466776505733961	0.99994615319607	16
1080_at	0.069153564375	0.466967285563438	0.99994615319607	16
10788_at	0.205907165125	0.466986471298774	0.99994615319607	16
221477_at	-0.0698653537500003	0.466986586528023	0.99994615319607	16
9933_at	0.12858544275	0.466988271563294	0.99994615319607	16
11283_at	0.0644475095	0.467013801168073	0.99994615319607	16
54937_at	-0.12338782275	0.467095984470107	0.99994615319607	16
60490_at	-0.13444912825	0.46712269984855	0.99994615319607	16
53905_at	-0.065853083	0.467301620237448	0.99994615319607	16
9632_at	-0.0667781366250003	0.467307667615932	0.99994615319607	16
56666_at	-0.1661467285	0.467425987109781	0.99994615319607	16
53371_at	0.060872212125	0.4674599394268	0.99994615319607	16
140836_at	-0.0567785296249999	0.46758679491484	0.99994615319607	16
90799_at	0.130174943125	0.467681153122858	0.99994615319607	16
4148_at	0.197157391375	0.467706729017625	0.99994615319607	16
2986_at	0.0476235111249999	0.467706891351517	0.99994615319607	16
153222_at	0.1126819105	0.46774012543987	0.99994615319607	16
100170841_at	-0.071716863375	0.467749023549185	0.99994615319607	16
339344_at	-0.0620701629999999	0.467760016787887	0.99994615319607	16
131540_at	0.0646122902499999	0.467794202455344	0.99994615319607	16
84447_at	0.0554484139999995	0.467816255155653	0.99994615319607	16
256933_at	-0.0696171177499999	0.467950374767525	0.99994615319607	16
51078_at	-0.116081175	0.467965921812969	0.99994615319607	16
3026_at	0.0438284132499999	0.468051757985673	0.99994615319607	16
259197_at	-0.0834175330000001	0.468069976162647	0.99994615319607	16
84458_at	0.0770004572499996	0.468107603898202	0.99994615319607	16
10494_at	0.0888162233750003	0.46823119275403	0.99994615319607	16
80000_at	-0.084630655125	0.468405314003785	0.99994615319607	16
27130_at	0.130110727124999	0.46841502979393	0.99994615319607	16
645191_at	0.0613913359999998	0.468429499125818	0.99994615319607	16
4776_at	0.09895373025	0.468429763948442	0.99994615319607	16
57705_at	-0.26266166275	0.468523399698064	0.99994615319607	16
28903_at	-0.1116982385	0.468528514352565	0.99994615319607	16
93624_at	0.0977534519999999	0.468684898969297	0.99994615319607	16
155184_at	0.0617315204999999	0.468703548471485	0.99994615319607	16
53833_at	0.12230900825	0.468779054236435	0.99994615319607	16
11163_at	0.320896789875	0.468940369656346	0.99994615319607	16
57211_at	0.12519342325	0.469052496512812	0.99994615319607	16
8844_at	0.056541073	0.469065959985599	0.99994615319607	16
84076_at	-0.04313291825	0.469189324174162	0.99994615319607	16
340152_at	0.207729035	0.469319749025371	0.99994615319607	16
3743_at	-0.0747992215	0.469343443513014	0.99994615319607	16
961_at	0.0690690713750003	0.469375462730353	0.99994615319607	16
2213_at	0.189154556375	0.469448423173794	0.99994615319607	16
1384_at	0.0580515927500006	0.469448716064922	0.99994615319607	16
5287_at	-0.10384095075	0.469469274091071	0.99994615319607	16
260429_at	-0.153962529875	0.469482010808876	0.99994615319607	16
2261_at	0.0783329083749998	0.469495204834591	0.99994615319607	16
9407_at	0.05723152275	0.469536310084719	0.99994615319607	16
8624_at	-0.0460687653749997	0.469671440777985	0.99994615319607	16
3904_at	-0.340878395375	0.469739717460427	0.99994615319607	16
113220_at	0.0536377841250002	0.469850917932649	0.99994615319607	16
53344_at	0.054951085375	0.46985261294289	0.99994615319607	16
6920_at	-0.223518713625	0.470047101553538	0.99994615319607	16
4317_at	-0.146910237	0.47005788436276	0.99994615319607	16
93129_at	0.0868449241250006	0.470137065387293	0.99994615319607	16
11022_at	0.0728643058749998	0.470147754782914	0.99994615319607	16
314_at	0.0872868129999999	0.470170206259857	0.99994615319607	16
79998_at	-0.063212479375	0.470226878914479	0.99994615319607	16
8625_at	-0.0602230700000001	0.470261032795989	0.99994615319607	16
127253_at	0.1087609775	0.470292907171345	0.99994615319607	16
8897_at	-0.0547350373750003	0.470311055534951	0.99994615319607	16
84259_at	-0.0760632556250001	0.47033583184486	0.99994615319607	16
8411_at	0.0937056417500006	0.470339284117376	0.99994615319607	16
399967_at	-0.0884677893749998	0.470343383113321	0.99994615319607	16
2914_at	-0.0355121922500001	0.47035798782537	0.99994615319607	16
750_at	-0.0596534513750001	0.470428416594139	0.99994615319607	16
2893_at	0.0537925954999997	0.470455144466129	0.99994615319607	16
23462_at	-0.10479182375	0.47047244974927	0.99994615319607	16
28653_at	0.13457278425	0.470523640026207	0.99994615319607	16
124245_at	0.0988062740000002	0.470565738849184	0.99994615319607	16
6903_at	-0.100078548625	0.470655553619711	0.99994615319607	16
285051_at	-0.0580242306249999	0.470658434433641	0.99994615319607	16
5433_at	0.13825708525	0.470704575803739	0.99994615319607	16
10612_at	-0.0721958206249999	0.470737641586459	0.99994615319607	16
23098_at	0.0781796558749999	0.470743987534053	0.99994615319607	16
79570_at	-0.0590316863750001	0.470789258876572	0.99994615319607	16
10059_at	0.0738984332500005	0.470930287414758	0.99994615319607	16
1462_at	0.270064060875	0.471028193318775	0.99994615319607	16
22921_at	0.134192110875	0.471100268258151	0.99994615319607	16
163087_at	-0.0825268216249999	0.471183500069075	0.99994615319607	16
80206_at	0.104183538375	0.471224727237059	0.99994615319607	16
8175_at	-0.06738034175	0.471322374111222	0.99994615319607	16
80223_at	-0.173465461625	0.471407286229653	0.99994615319607	16
285367_at	-0.0968963407499998	0.471435340185123	0.99994615319607	16
79567_at	0.0546178020000004	0.471525162746711	0.99994615319607	16
128408_at	0.0505831295000002	0.471534347953188	0.99994615319607	16
58510_at	0.0652419698750001	0.471596412010125	0.99994615319607	16
4802_at	-0.074656873875	0.471596500389454	0.99994615319607	16
9617_at	0.0728557065000003	0.471656010980967	0.99994615319607	16
967_at	0.0541046799999998	0.471807723936478	0.99994615319607	16
1054_at	0.0538286393750005	0.471838851151215	0.99994615319607	16
387590_at	-0.1280954615	0.471881710068632	0.99994615319607	16
7447_at	0.0737749751249999	0.471895054529729	0.99994615319607	16
337969_at	-0.07215639625	0.471914265015985	0.99994615319607	16
23623_at	-0.0824740961250002	0.472050495784278	0.99994615319607	16
9786_at	0.0843958216249999	0.472089344306965	0.99994615319607	16
